swap_count,mean_opinion_percent,mean_majority_opinion_percent,mean_minority_opinion_percent,mean_misp,std_opinion_percent,std_majority_opinion_percent,std_minority_opinion_percent
46,43.913514306442856,45.737288081940086,40.276887556499275,22.753152360223815,0.9607234977258645,1.3768414506650775,0.9102813771101383
47,43.768483970787045,45.493485463524955,40.328810335567155,22.898182695879626,0.9561909356983019,1.3741057002855432,0.8971000869856919
48,43.6243744995419,45.25159531074989,40.37967671431879,23.04229216712477,0.9512561884016344,1.3704810233560378,0.8912122610374685
49,43.48208498163973,45.015491931771884,40.42445315892114,23.18458168502694,0.9465715834547767,1.3708201884097975,0.885167615465691
50,43.340936134336474,44.77632266115318,40.478758209606156,23.325730532330198,0.9420444336126277,1.3644796107548292,0.8749997573493153
51,43.20234460280399,44.54150650155968,40.532039738818106,23.46432206386268,0.936270730752619,1.3591747022960983,0.864521259940512
52,43.065036974824686,44.31065214687286,40.58126540421365,23.601629691841985,0.9327090597031975,1.3606649538969096,0.8638592894524876
53,42.92964655463961,44.08119036786295,40.63345440012839,23.73702011202706,0.9293494561704138,1.3619925181010752,0.8586432719654608
54,42.796316261341055,43.85153342827367,40.69220059314609,23.870350405325617,0.92616752912957,1.3594482059562027,0.8490068842705847
55,42.664857929779316,43.625584494738085,40.749157653544174,24.001808736887355,0.9231169562626426,1.358495372489857,0.8426913009044837
56,42.53266496233408,43.39952706495765,40.80413154812058,24.13400170433259,0.9181409560609007,1.3545958954692114,0.8412033656124674
57,42.40293393732012,43.17616215333353,40.861107614371235,24.26373272934655,0.9137716429304186,1.3530928517581111,0.8266242202123433
58,42.27338326240109,42.95207730168529,40.92005921999607,24.39328340426558,0.9092495209110204,1.348655647862195,0.8265513010932397
59,42.14615402753999,42.73121631673047,40.979532816160166,24.52051263912668,0.9049827940714008,1.3434381086935605,0.8216797685056129
60,42.01913328603373,42.5115085779107,41.037331057320934,24.647533380632943,0.9020790890755366,1.3388125935952766,0.8170301256375483
61,41.894281834485916,42.29392596965851,41.097386642794476,24.772384832180755,0.898253711086225,1.337490205454699,0.8090340288601274
62,41.77087175772463,42.07786593625578,41.15872168915651,24.895794908942044,0.894884415193896,1.3352590741140762,0.7989041338190044
63,41.64727026251305,41.861937443674584,41.21922133241247,25.019396404153625,0.8929784931790352,1.333827620751198,0.7952848716487708
64,41.526289038441696,41.65286500375794,41.273895047721275,25.140377628224975,0.8911636821608635,1.3335428310715411,0.7959849991953933
65,41.405675224121964,41.44116160270142,41.33491496024796,25.260991442544707,0.8886111670592545,1.33172051473311,0.7931076896454887
66,41.28555497425905,41.23268917626356,41.39097000858536,25.38111169240762,0.8866117932662247,1.3298785001998297,0.7869054033347306
67,41.165783609503315,41.02189181043158,41.45270558010742,25.500883057163357,0.8823483418097087,1.3226554918904414,0.7819482536484589
68,41.04871064382117,40.815270301018714,41.514193483061995,25.617956022845505,0.8789837545510065,1.3180834783437847,0.7784839223759399
69,40.931087135870456,40.60903466011015,41.573263629452384,25.735579530796215,0.8759189272949118,1.316593987095561,0.7776014145302134
70,40.81619853933519,40.404851075654605,41.636430308231226,25.85046812733148,0.8727544552282237,1.3148347559542402,0.7696259738866863
71,40.70344072358047,40.20353289098041,41.70026292870512,25.9632259430862,0.8692352178370382,1.3110805790105329,0.7659067965389367
72,40.59252458914128,40.00624284157455,41.76157741512763,26.074142077525394,0.8657148741568685,1.3071296229013714,0.760756135645313
73,40.48293250149458,39.814161260195746,41.816470365880896,26.18373416517209,0.8614408105873812,1.3028092607006425,0.75801004597552
74,40.373800062341324,39.619339347558984,41.87820376307496,26.292866604325347,0.8568767171406656,1.3015276409153438,0.7552427175054222
75,40.26451426481809,39.42531759594728,41.93788247280601,26.402152401848582,0.8521392156573689,1.295735049434879,0.7470266100068507
76,40.15697986785371,39.234117054027095,41.997179370873226,26.509686798812965,0.8491380098301229,1.2919215785527367,0.7424768323563505
77,40.05191544754815,39.048043874749276,42.05364738612314,26.614751219118524,0.845063859702352,1.2869060717364047,0.7359212167872207
78,39.948045712290266,38.86152190013883,42.11458720598143,26.718620954376405,0.839849593484318,1.2788936077481168,0.7306044149316175
79,39.84771853811792,38.682044020447314,42.17208748652695,26.818948128548755,0.8353199541085852,1.2740040416724296,0.7254511245608717
80,39.75141346920512,38.51115885863262,42.22449601603531,26.915253197461553,0.8303121511836918,1.2656695166269405,0.7251970027425779
81,39.65705481321391,38.342895224465686,42.277504771616066,27.00961185345276,0.8261220105749539,1.2571712010579952,0.7171508060210635
82,39.56203880366397,38.17096488635469,42.335856854346524,27.104627863002705,0.8228499629483204,1.251441005208015,0.7100109475220798
83,39.47146167824949,38.01052704209001,42.38458283897469,27.19520498841718,0.8199173668252284,1.2476227304315486,0.705971965284561
84,39.382328031286974,37.85191313267775,42.43399366743589,27.284338635379697,0.8155098822350414,1.239473526068507,0.7043140384133763
85,39.29679515704259,37.70001548759419,42.48079294103249,27.369871509624083,0.8117105602443156,1.234957506576446,0.6993837476445729
86,39.21459578259067,37.55277646391588,42.52828340605594,27.452070884076,0.8082369143711777,1.2336104445796947,0.6971872258381432
87,39.13297672903977,37.41041842673402,42.56777861327817,27.533689937626903,0.8050310009542568,1.23017849157725,0.6957345079040259
88,39.052849650079004,37.26665993926114,42.61453332494337,27.613817016587667,0.8002988279115497,1.2228611053906593,0.6903726078310399
89,38.97512010055548,37.12995011194037,42.65441115569818,27.691546566111192,0.7966200501803562,1.216364158995323,0.6862400984261099
90,38.90031687802403,37.00143115796414,42.68671774496981,27.766349788642643,0.7933586933494781,1.2105997735138725,0.6768133124551513
91,38.82566412126433,36.86842471579728,42.72842293575852,27.84100254540234,0.7921177942389264,1.2078187535712,0.6727821707109843
92,38.751873097037326,36.73636394797939,42.77082247809296,27.914793569629346,0.7894172803368599,1.2036544544572823,0.6672138198205237
93,38.67889247406449,36.60640924293098,42.81144885710314,27.98777419260218,0.786666445826608,1.1983978776571782,0.6619852298567235
94,38.605783266992816,36.47483377317336,42.85492207802205,28.060883399673855,0.7855398552321008,1.1993036400186283,0.6616116604760016
95,38.533896405099384,36.34653726458449,42.89551672720393,28.132770261567288,0.7833162876902815,1.1969585429239542,0.6611066804708297
96,38.462273848797416,36.21826746050884,42.93684946137284,28.204392817869255,0.7814942283259888,1.1941689244955693,0.6563326992081824
97,38.39139715840265,36.09036062221969,42.979691568875246,28.275269508264024,0.7797610204910442,1.1933341579127992,0.6566090107889385
98,38.32108626574296,35.96638680285232,43.01638519474048,28.34558040092371,0.7778844949515767,1.1927252520191047,0.6546766882865613
99,38.251640078436814,35.843479864713004,43.0535403848442,28.415026588229857,0.7741224391772714,1.1857617353408516,0.6463999489040737
100,38.18387216200035,35.723761654387594,43.089361976581465,28.482794504666323,0.7724961184250645,1.182215116970973,0.635754050179079
101,38.11493654846758,35.60047807806053,43.12879685173431,28.55173011819909,0.7702828224073923,1.1801038949609186,0.6275220503852241
102,38.04648055460256,35.478037068295684,43.1679876261007,28.62018611206411,0.7680680923243168,1.177448781167825,0.6222745233871542
103,37.97861096551114,35.35761409837871,43.204910107757215,28.688055701155534,0.7673930722048996,1.1795096423385412,0.6171643661440107
104,37.9114027843972,35.23747169954816,43.24325339071297,28.755263882269475,0.7650223275711211,1.1758123942179521,0.6152604775580195
105,37.845138217308296,35.11786586227365,43.283351955191755,28.821528449358375,0.7626057211470211,1.1756614657936069,0.6152175843368547
106,37.77892653010859,34.99628113640482,43.32755477024842,28.88774013655808,0.7601821526004009,1.174220111296312,0.6158465538877845
107,37.71322580743859,34.87601319636551,43.370661732512424,28.95344085922808,0.756981702991853,1.1719184617619247,0.6181590038944409
108,37.64760603908091,34.75811645958573,43.40928286525993,29.01906062758576,0.755554149911138,1.1734393744095735,0.6170276579656658
109,37.58356211673118,34.63997816401489,43.453103770949866,29.08310454993549,0.7537842578515337,1.171747811016161,0.613866491980219
110,37.52005521724016,34.523234643500764,43.4957513313433,29.14661144942651,0.7527185503377409,1.1736071243649242,0.6088405837197824
111,37.45595023178869,34.404829066069695,43.53992237660562,29.21071643487798,0.7524984636264667,1.1750420464575302,0.6080916307059244
112,37.3912722362201,34.283911326887335,43.58738710333273,29.275394430446575,0.751865836100359,1.1749750714021905,0.6051512233398486
113,37.32649157810445,34.161318768687586,43.63788406634287,29.34017508856222,0.7522029031201551,1.1801498355256774,0.6083193401334551
114,37.261657184270945,34.04131426336449,43.68305953553951,29.405009482395727,0.7520469776103561,1.1845186943934363,0.6070506237594329
115,37.19698751001387,33.918938350505066,43.733456792148196,29.469679156652802,0.7514253001424258,1.1847174270237364,0.6059865258586724
116,37.1314247252884,33.79367634822282,43.786934962191594,29.535241941378274,0.750031743104556,1.1847638647577157,0.6071175914653589
117,37.067403076434964,33.6761494090617,43.82960350299363,29.599263590231708,0.7490580393997619,1.1868819322308668,0.6057482498741706
118,37.003042180054734,33.556093163042185,43.876299800804304,29.663624486611937,0.748284530311085,1.1876537748251272,0.6080211721323096
119,36.93796800937602,33.43172428437795,43.929459987964975,29.72869865729065,0.7473291180008917,1.1878941939800993,0.6091381204538493
120,36.87276783871908,33.30730577352016,43.9823418968702,29.793898827947594,0.7451438201606917,1.1830229802632162,0.6076022037335304
121,36.80937134028858,33.18684624387772,44.032729766065906,29.857295326378093,0.7431894224518855,1.1774322699835411,0.6019312875123463
122,36.74554255752773,33.061923183429926,44.09072370468081,29.921124109138944,0.7404620427819352,1.1719923062370614,0.601196868433949
123,36.684039141811226,32.945738180693205,44.13825602835198,29.982627524855445,0.737858258612084,1.1689622775273258,0.596479813399531
124,36.62319641396554,32.83112609279776,44.18463004838993,30.043470252701134,0.7357257331156619,1.1676872519754318,0.6002227555285429
125,36.56447894533128,32.71814176786066,44.23412134112603,30.10218772133539,0.7324248929106757,1.1632697717578555,0.6023747443271428
126,36.506530740843885,32.60813403904108,44.27998045162432,30.160135925822786,0.7290766374875087,1.1600851767336087,0.6049689473786066
127,36.44969985347095,32.498219137184655,44.3289997248682,30.216966813195718,0.7245428607714773,1.1508743648222475,0.6038415523036541
128,36.39323428204831,32.39076612667692,44.374203717609234,30.27343238461836,0.7201117922100538,1.1424467644693488,0.6022669990576762
129,36.338922032534605,32.287839116156206,44.41682988375619,30.327744634132067,0.7158988533940545,1.1334822343465942,0.5964928277427812
130,36.28613508458335,32.18771451936369,44.45843477451236,30.38053158208332,0.7121962516597299,1.1282935744541471,0.5955250690196799
131,36.236380879272254,32.09398258662876,44.496372684363784,30.430285787394418,0.7089818635919053,1.1201654850852958,0.5881571670422887
132,36.188300919089635,32.00516151015401,44.52953099798521,30.478365747577037,0.7056934400728544,1.1123476878129004,0.5835163445751802
133,36.141233086634166,31.91876589843606,44.560883228370514,30.525433580032505,0.7031281949193752,1.1060682551756078,0.5743827020879645
134,36.09787138980118,31.841297825113415,44.5855300547175,30.568795276865494,0.7002911525305991,1.096182942660977,0.5627758634370786
135,36.0555377553853,31.76661010944744,44.60771084578835,30.61112891128137,0.6996616324538116,1.0925647538367638,0.5555064265328672
136,36.01359157816865,31.69218912729782,44.630519818527866,30.65307508849802,0.6995770607024369,1.0897922549369454,0.545923904713515
137,35.972666477047916,31.618409404605053,44.65510722629026,30.694000189618755,0.6984164264112794,1.0880894805578523,0.5416964940257193
138,35.93179085182762,31.544931435797245,44.679241064630695,30.73487581483905,0.6979121796592812,1.0869888047339822,0.536478900592463
139,35.89220472878985,31.4751597848262,44.69984524579522,30.774461937876822,0.6984200340922165,1.087098308240949,0.5336515743167605
140,35.85325712711461,31.408067622033137,44.717018236049526,30.81340953955206,0.6991621501302988,1.0906381656802933,0.5298144845604883
141,35.81564922820398,31.34216874246859,44.735822891376955,30.85101743846269,0.7006458672302271,1.093418774311922,0.522307612101868
142,35.778431505733415,31.276677786647802,44.754982334808346,30.888235160933256,0.7020738412243241,1.0988588204850602,0.5175089669752045
143,35.74223527149328,31.212918302753383,44.77374755047762,30.924431395173393,0.7035244157855635,1.1024504122711594,0.5132029453642826
144,35.70700295256766,31.151637563253004,44.790456094135216,30.95966371409901,0.70365103879632,1.1030377997297303,0.5113774070949617
145,35.671827098742554,31.087492336083038,44.81304551769838,30.994839567924117,0.7035306955517466,1.1052150069419937,0.5097403497113455
146,35.63668288121661,31.025858131540293,44.83072265152927,31.029983785450064,0.7031316854495898,1.1042042013721196,0.509158934320614
147,35.60242244165441,30.96329993553007,44.85288827721972,31.06424422501226,0.7016455458932035,1.1036563087599567,0.5050273505320152
148,35.56936953641588,30.904444736506203,44.87128545479864,31.097297130250794,0.7006012496913006,1.1040802424974132,0.5040610851891891
149,35.53540666845336,30.841875480008913,44.89436406816597,31.13125999821331,0.6974749387425709,1.0991187648366896,0.5044283798354507
150,35.50210675449811,30.77953002394906,44.918981313018044,31.164559912168563,0.6948612863218611,1.0953323946423905,0.5030420197979998
151,35.47047621673347,30.72043039627372,44.94212446950649,31.196190449933198,0.6910093419253149,1.0876079828773946,0.5005317395134337
152,35.43850199492976,30.664038375833726,44.958839630612246,31.228164671736913,0.6870792429556091,1.0792781866005783,0.49781913578923676
153,35.40762473898783,30.607292603698152,44.97954450576306,31.259041927678844,0.682922358299836,1.0742558851687065,0.49992192912057026
154,35.37835626825891,30.554267509102587,44.99764702753471,31.28831039840776,0.6798675640577824,1.069149536685851,0.5030218143020903
155,35.349881163810686,30.5033622474477,45.013897925181205,31.316785502855986,0.6760403517114381,1.0608634604912837,0.5061091864687505
156,35.32095464127641,30.452901941886196,45.02791002389281,31.345712025390263,0.6720727350923469,1.0521358007770134,0.5089631767360987
157,35.294565463919334,30.405471787915562,45.04347680589091,31.372101202747338,0.668361107028214,1.0438603501017,0.5090093855748938
158,35.2667363780656,30.354370195854447,45.062053376127345,31.39993028860107,0.6644021342784059,1.037157358489087,0.5061389127614125
159,35.23998035341539,30.30514278574998,45.08010556319132,31.42668631325128,0.6605834476714034,1.0289901586408308,0.5104835756371431
160,35.21427070884518,30.25709847457224,45.098931511317566,31.452395957821494,0.6572215932701286,1.0235330216135323,0.5142953385601094
161,35.18925072918662,30.21371576116703,45.11052704266282,31.477415937480053,0.6543406794053588,1.0185509389567433,0.511292254697934
162,35.16412954051668,30.172094369481922,45.118307456412346,31.50253712614999,0.6528318950967333,1.0137297226981592,0.5087662206430917
163,35.140044189413636,30.129133944932292,45.131859227810565,31.526622477253035,0.6526848579321329,1.0150190330070892,0.509147643651323
164,35.11540050679599,30.085261238428405,45.14555844910983,31.55126615987068,0.6527195475836537,1.0161054474264437,0.5090637888451546
165,35.09238499647916,30.04408783703386,45.15874999106169,31.57428167018751,0.6528827880591065,1.0145039098253021,0.5049673614032836
166,35.06936936526605,30.00579888627115,45.16618954194452,31.597297301400623,0.6543566003600195,1.0177308392487774,0.5004424294607132
167,35.047487218688794,29.968272589895523,45.175502017420285,31.619179447977878,0.6552548360644463,1.0178379967973346,0.4943390917494133
168,35.02456458021617,29.928479153280502,45.18621995248909,31.6421020864505,0.6568089713341226,1.019928268191287,0.4903294189036482
169,35.00331856128207,29.890976833012065,45.19738919310192,31.6633481053846,0.6590742675850526,1.024668976151796,0.4871626880395871
170,34.98305360852754,29.855636586468666,45.20718455670483,31.68361305813913,0.6609056929770226,1.0279095511319487,0.4830619011623276
171,34.96318362314111,29.823799231336714,45.21117764991278,31.70348304352556,0.6639803205391643,1.0337119741030896,0.47682079946508305
172,34.94408456563589,29.791458496942003,45.218482654708126,31.72258210103078,0.6671028184461592,1.0420459603220664,0.46992228834076166
173,34.92672090163906,29.76384278099046,45.22156170508807,31.739945765027613,0.6691311286853596,1.0458721368121309,0.4666071105556154
174,34.909396778959426,29.73651305299731,45.22418887923118,31.757269887707245,0.6709935843577092,1.048815153901277,0.46412893208753736
175,34.89297470299134,29.70926245210728,45.229359011640426,31.773691963675333,0.6720247218883232,1.0513078515793624,0.46081458544523535
176,34.87682784935856,29.683742949953594,45.231901331405595,31.78983881730811,0.6745115597703097,1.056130616524335,0.4577311858085422
177,34.86163226865549,29.658569584255492,45.236601573477046,31.80503439801118,0.6765438358336717,1.061642021823123,0.4557957321816397
178,34.84735859040194,29.635414971085883,45.24003658580463,31.819308076264733,0.6787841443976586,1.0672856904602976,0.4551270956891915
179,34.83336086902478,29.61208062635348,45.24465620321363,31.83330579764189,0.6799998466684131,1.0726724234595937,0.4542693919579629
180,34.81965412317129,29.59112223650079,45.24540932234062,31.84701254349538,0.6806571932244035,1.075638388220646,0.4556804746110302
181,34.8056327294034,29.566512993503245,45.25250022673722,31.861033937263272,0.6815889191501429,1.0796170214091334,0.4569801891393906
182,34.79264811113493,29.54484234073439,45.25683566528692,31.87401855553174,0.6811504416876921,1.079310541795906,0.46139277292517356
183,34.779797943474044,29.52224352109659,45.26342442641828,31.886868723192627,0.6799548520295555,1.0789236573993322,0.4634875639794675
184,34.76792407848169,29.50298338925775,45.26627886597615,31.89874258818498,0.6786966074964899,1.0770737123179894,0.46822104824656746
185,34.75582692431061,29.481971514242876,45.27195777193071,31.91083974235606,0.675722617232058,1.0719691314916633,0.46996259263051976
186,34.74532787010238,29.463819399823894,45.27671901143613,31.921338796564292,0.6717361781366648,1.06514984267675,0.47145562015616005
187,34.733869559262324,29.44372177006734,45.282487605980464,31.932797107404348,0.6683329974125473,1.0567447633116362,0.47445220433804575
188,34.723503250441105,29.424639049522856,45.289501926523606,31.943163416225566,0.6634657243000706,1.0454556562141994,0.47540438509720273
189,34.71492970828306,29.4113696723067,45.29029193570897,31.951736958383613,0.6586252525854592,1.0344223694944028,0.47587661950540144
190,34.70608431004672,29.396769353418527,45.29292191817359,31.960582356619952,0.6532239903236866,1.023457482346708,0.4837045439573645
191,34.69819287331089,29.38235947502439,45.29802833216959,31.968473793355784,0.6475521307872619,1.011860301049558,0.4863867069688196
192,34.68992162631035,29.36576330882178,45.30635707375764,31.97674504035632,0.6425686024119701,1.0030112133095468,0.491858830673951
193,34.68290090281401,29.354445515337567,45.30790475927901,31.98376576385266,0.6374700080572503,0.9931502386726381,0.4962555740968049
194,34.67625777366853,29.34372432831203,45.30939332638537,31.99040889299814,0.632569696871168,0.983679815864586,0.5000929587590097
195,34.669908359038885,29.331585159801048,45.314588750333485,31.996758307627786,0.6283161869635201,0.9751824256192771,0.5069718890381176
196,34.66427484137246,29.321491932605124,45.31784794687861,32.00239182529421,0.6239384928339118,0.9648926122545837,0.5092782402787897
197,34.659886476189456,29.313296922967087,45.32105007632749,32.006780190477215,0.6201018669906031,0.9561124135745173,0.5135146119587125
198,34.65621670359177,29.307730717974344,45.32116181263728,32.010449963074905,0.6169833113102774,0.9508441238686994,0.519699885024563
199,34.653171649151886,29.3031922134171,45.32109471561707,32.013495017514785,0.6138689865564604,0.9459341644618076,0.5248861182337748
200,34.650784181164354,29.301285428714213,45.31774875940325,32.01588248550232,0.6116212753333407,0.9403972019968801,0.5276732563612812
201,34.64928540002112,29.30061903572023,45.31459018632169,32.01738126664555,0.6096686206800881,0.9367533576617401,0.5300685473311683
202,34.64760807836116,29.297850122557765,45.315089511190685,32.01905858830551,0.6084229348459942,0.9337960383850415,0.530497869601182
203,34.64678374429318,29.296718961947597,45.3148769929224,32.01988292237349,0.6074584294382901,0.9324905988193799,0.5323838594271983
204,34.645913644700634,29.295648187810855,45.31440704077427,32.02075302196604,0.6067635419234472,0.9319615904039891,0.5307875525671123
205,34.64510235004903,29.294341579210393,45.31458340806857,32.02156431661764,0.6059121001605257,0.9298897167530341,0.5319989013675696
206,34.64440476422973,29.293288117845837,45.314595442348526,32.02226190243694,0.6056823499045059,0.9300355664267479,0.5329800987519931
207,34.64428658009527,29.293460948097373,45.313896972043175,32.0223800865714,0.6054400504199844,0.9299568574106702,0.5335231274677238
208,34.64437744832847,29.294473120582563,45.31215074856432,32.0222892183382,0.6054777416194879,0.9304349656398985,0.5345173358347978
209,34.644311117805465,29.294544989410053,45.31180884688135,32.022355548861206,0.6051918657996532,0.929784088676423,0.5346974752300494
210,34.64425313584467,29.29440571380976,45.31191296541128,32.022413530822,0.6050118282698558,0.9295393068939066,0.5350130678489798
211,34.6443388611881,29.29501201780062,45.310960650697275,32.02232780547857,0.6048768632854017,0.9296185326755371,0.5354701463209567
212,34.644354707865865,29.295484817115252,45.31006532834464,32.022311958800806,0.6048205951726596,0.9299968077832667,0.5360035760895174
213,34.64433537672322,29.29536160491183,45.31025313728128,32.02233128994345,0.6047074138946825,0.9295606864268797,0.536015920844095
214,34.64433149162743,29.29534042502558,45.310283738204774,32.02233517503924,0.6046902237998045,0.9295343324937908,0.5362188853911992
215,34.64429171325177,29.295169201113723,45.31050606380247,32.022374953414904,0.6046836123721887,0.9296229770875235,0.5362938932201251
216,34.644377862327325,29.295404857095257,45.31029409431701,32.02228880433935,0.6046899576456659,0.9296424283485676,0.5361901908320366
217,34.64436678723247,29.295407177363696,45.310256308707324,32.0222998794342,0.6046914811088681,0.9296135720703002,0.5362123211638657
218,34.64434518718247,29.29540771281026,45.3101905702121,32.0223214794842,0.6046994773711162,0.9296778502180028,0.5363067607070342
219,34.64433448881176,29.29545144094619,45.31007134473532,32.02233217785491,0.6047054193432669,0.9296648971272944,0.5364082209865034
220,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
221,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
222,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
223,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
224,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
225,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
226,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
227,34.644334687352625,29.295448763713377,45.310077277603334,32.022331979314046,0.604705307350439,0.9296656311291694,0.5364025466912339
